ID,price
12376,71249750.0
12377,68176220.0
12378,59624360.0
12379,10252348.0
12380,16511427.0
12381,13994045.0
12382,38594100.0
12383,128969176.0
12384,21736222.0
12385,10032283.0
12386,10909554.0
12387,97760950.0
12388,13031750.0
12389,32810082.0
12390,26883334.0
12391,7360770.5
12392,26227350.0
12393,5480479.5
12394,5879948.5
12395,83461416.0
12396,47197228.0
12397,123834520.0
12398,212015400.0
12399,27775928.0
12400,30489050.0
12401,166337660.0
12402,27678294.0
12403,35633904.0
12404,4391497.0
12405,46876852.0
12406,34399420.0
12407,43022892.0
12408,16523798.0
12409,54557770.0
12410,31826030.0
12411,72987960.0
12412,25546766.0
12413,21872696.0
12414,11282754.0
12415,21301878.0
12416,27343798.0
12417,2201729.5
12418,22222004.0
12419,7143382.5
12420,30560778.0
12421,54970.875
12422,179292260.0
12423,3156481.0
12424,76678650.0
12425,63943696.0
12426,2080276.0
12427,9473006.0
12428,71043360.0
12429,53026296.0
12430,35869824.0
12431,63167948.0
12432,43714188.0
12433,34988908.0
12434,68281470.0
12435,1108238.8
12436,9440088.0
12437,37310828.0
12438,231703870.0
12439,93983830.0
12440,18856034.0
12441,25599494.0
12442,121971256.0
12443,56177210.0
12444,138570320.0
12445,34304416.0
12446,38930636.0
12447,14827682.0
12448,23086594.0
12449,12707771.0
12450,29848632.0
12451,25240478.0
12452,74184680.0
12453,81574344.0
12454,55471708.0
12455,8484829.0
12456,16409923.0
12457,72551180.0
12458,2592724.0
12459,6367077.0
12460,47890524.0
12461,15231327.0
12462,163944580.0
12463,7043357.0
12464,30549850.0
12465,15085945.0
12466,40800892.0
12467,70391970.0
12468,11422683.0
12469,45692630.0
12470,23340226.0
12471,23834610.0
12472,25100552.0
12473,30779674.0
12474,40102000.0
12475,15317803.0
12476,60149510.0
12477,2208420.8
12478,7209830.0
12479,27344462.0
12480,72590090.0
12481,30361920.0
12482,54667990.0
12483,52117390.0
12484,6881930.0
12485,23501756.0
12486,53406030.0
12487,48293464.0
12488,8048779.0
12489,60797388.0
12490,67236936.0
12491,60166204.0
12492,59320910.0
12493,25047764.0
12494,79797200.0
12495,49395010.0
12496,167251150.0
12497,57952012.0
12498,69974940.0
12499,22377390.0
12500,34770400.0
12501,47762660.0
12502,52007116.0
12503,9167729.0
12504,126262970.0
12505,47104932.0
12506,71801820.0
12507,125042056.0
12508,35537656.0
12509,45913892.0
12510,4297266.0
12511,15954233.0
12512,67402920.0
12513,103358650.0
12514,54127520.0
12515,89407780.0
12516,49758516.0
12517,83957090.0
12518,51708756.0
12519,57999984.0
12520,121716820.0
12521,66701424.0
12522,8242456.0
12523,46114370.0
12524,13480471.0
12525,52676510.0
12526,67582950.0
12527,254158.98
12528,246584.31
12529,13655064.0
12530,2928928.0
12531,23133648.0
12532,798114.7
12533,68562400.0
12534,20729414.0
12535,6380233.0
12536,40034.062
12537,108675610.0
12538,22117246.0
12539,73337270.0
12540,109403420.0
12541,20983900.0
12542,8968896.0
12543,224081200.0
12544,35957584.0
12545,3199180.0
12546,171208510.0
12547,54557590.0
12548,9853671.0
12549,76050470.0
12550,23457832.0
12551,68615896.0
12552,27664422.0
12553,27963840.0
12554,10945780.0
12555,217731140.0
12556,283263360.0
12557,74526616.0
12558,73314130.0
12559,54218804.0
12560,76525060.0
12561,32021736.0
12562,111620264.0
12563,45634450.0
12564,61505.633
12565,97748184.0
12566,40078212.0
12567,36031456.0
12568,132415310.0
12569,128958.18
12570,43020516.0
12571,78558300.0
12572,49185630.0
12573,115936250.0
12574,83516430.0
12575,41501304.0
12576,229805.84
12577,75813560.0
12578,20230146.0
12579,56957960.0
12580,36723256.0
12581,20781686.0
12582,93535140.0
12583,19820162.0
12584,19863750.0
12585,84311416.0
12586,23974840.0
12587,30617880.0
12588,4760588.5
12589,43593970.0
12590,26248848.0
12591,49481776.0
12592,3305082.0
12593,52439710.0
12594,284645.94
12595,42462010.0
12596,122441210.0
12597,39964630.0
12598,4390144.5
12599,45430036.0
12600,35649200.0
12601,283908.25
12602,46941236.0
12603,25151614.0
12604,5134713.0
12605,58990110.0
12606,59388304.0
12607,168828700.0
12608,45918076.0
12609,103408530.0
12610,36689630.0
12611,97520050.0
12612,27124630.0
12613,64889870.0
12614,4395769.0
12615,21392770.0
12616,30960.613
12617,11513903.0
12618,42642964.0
12619,61436124.0
12620,3299357.2
12621,103350056.0
12622,121468740.0
12623,63619252.0
12624,6760359.0
12625,102032136.0
12626,168326180.0
12627,54563236.0
12628,23724606.0
12629,39374776.0
12630,43024524.0
12631,83985.08
12632,108522584.0
12633,11318598.0
12634,87427630.0
12635,5481056.5
12636,17505384.0
12637,39488292.0
12638,10236418.0
12639,42481376.0
12640,92895950.0
12641,85152264.0
12642,252379710.0
12643,3881228.2
12644,11414534.0
12645,120544056.0
12646,52170030.0
12647,128740410.0
12648,39823350.0
12649,37751572.0
12650,52442130.0
12651,142550260.0
12652,34738584.0
12653,236282.53
12654,293884.16
12655,57930.742
12656,31168482.0
12657,100120260.0
12658,23658176.0
12659,10944841.0
12660,6782578.0
12661,118044344.0
12662,80828000.0
12663,34350950.0
12664,24490100.0
12665,70870.78
12666,18563400.0
12667,32132650.0
12668,114552640.0
12669,21211084.0
12670,2152563.5
12671,16524368.0
12672,95483990.0
12673,16627669.0
12674,17489518.0
12675,140329550.0
12676,75844590.0
12677,20220466.0
12678,36619412.0
12679,46996600.0
12680,11806581.0
12681,42646580.0
12682,63146530.0
12683,89112904.0
12684,15903204.0
12685,91265530.0
12686,73705330.0
12687,40326652.0
12688,59016764.0
12689,40479388.0
12690,47595.98
12691,123224210.0
12692,2320527.0
12693,15368795.0
12694,32495138.0
12695,5374976.0
12696,65109776.0
12697,45331076.0
12698,8491390.0
12699,34794110.0
12700,95067850.0
12701,10945177.0
12702,62850548.0
12703,64550668.0
12704,27531070.0
12705,63496064.0
12706,202375140.0
12707,54837988.0
12708,27563.463
12709,25489868.0
12710,56044840.0
12711,32803216.0
12712,44489856.0
12713,83500904.0
12714,24030492.0
12715,8095889.5
12716,13641004.0
12717,14849919.0
12718,90553110.0
12719,90050090.0
12720,187837680.0
12721,30142254.0
12722,24869030.0
12723,16383457.0
12724,2435035.5
12725,44963876.0
12726,153066290.0
12727,9969886.0
12728,3248367.5
12729,45335840.0
12730,157115970.0
12731,100543770.0
12732,88330810.0
12733,22635304.0
12734,194593600.0
12735,88574370.0
12736,60041556.0
12737,25192622.0
12738,35976264.0
12739,36088540.0
12740,17997942.0
12741,52824492.0
12742,6017417.0
12743,21874364.0
12744,25749080.0
12745,101931580.0
12746,53194250.0
12747,61945492.0
12748,45916776.0
12749,5691690.0
12750,68257460.0
12751,48999516.0
12752,49944388.0
12753,45039908.0
12754,41201984.0
12755,33731480.0
12756,152597140.0
12757,14980888.0
12758,53836604.0
12759,28002534.0
12760,12918319.0
12761,124653190.0
12762,77524990.0
12763,20279318.0
12764,9049756.0
12765,151748580.0
12766,11947493.0
12767,34623788.0
12768,54085390.0
12769,10945262.0
12770,80768850.0
12771,35856570.0
12772,50918372.0
12773,74253090.0
12774,66730892.0
12775,60684348.0
12776,99245170.0
12777,21858.041
12778,24496194.0
12779,7164905.0
12780,123252250.0
12781,68969170.0
12782,21907220.0
12783,62268660.0
12784,25157590.0
12785,20827946.0
12786,4356155.0
12787,236518.73
12788,26639582.0
12789,87113500.0
12790,3299983.0
12791,25278656.0
12792,54644910.0
12793,32784640.0
12794,9022378.0
12795,52108516.0
12796,34013024.0
12797,94092.836
12798,15166799.0
12799,7821881.5
12800,111438660.0
12801,19706696.0
12802,131159416.0
12803,34443340.0
12804,35539216.0
12805,7324957.5
12806,9512633.0
12807,51983452.0
12808,8526188.0
12809,30336448.0
12810,59032656.0
12811,140051150.0
12812,39979276.0
12813,67370130.0
12814,27227298.0
12815,156015980.0
12816,22419998.0
12817,13333333.0
12818,94528490.0
12819,38016664.0
12820,56827510.0
12821,81603230.0
12822,79230616.0
12823,17259300.0
12824,29178.695
12825,64918180.0
12826,13065726.0
12827,61895220.0
12828,25679766.0
12829,10953583.0
12830,25352262.0
12831,4653403.5
12832,112337590.0
12833,72743290.0
12834,23540790.0
12835,58795836.0
12836,7178301.0
12837,196010910.0
12838,41874220.0
12839,71368180.0
12840,48328296.0
12841,48058524.0
12842,26705974.0
12843,33482436.0
12844,85263010.0
12845,85345630.0
12846,60499988.0
12847,160928340.0
12848,61400932.0
12849,6290253.5
12850,51207.918
12851,51069676.0
12852,29529744.0
12853,14401598.0
12854,127342820.0
12855,14290933.0
12856,59909150.0
12857,88134480.0
12858,14344144.0
12859,61501010.0
12860,17447732.0
12861,60215012.0
12862,126418250.0
12863,30609992.0
12864,56376428.0
12865,89634280.0
12866,30868824.0
12867,29865866.0
12868,11602245.0
12869,50756630.0
12870,24292676.0
12871,18034216.0
12872,50203644.0
12873,13130615.0
12874,18517898.0
12875,27055576.0
12876,64508980.0
12877,112355360.0
12878,53292148.0
12879,4572200.0
12880,24760482.0
12881,62529640.0
12882,103075780.0
12883,284280.16
12884,47156790.0
12885,37849996.0
12886,72428730.0
12887,190619220.0
12888,185950450.0
12889,2601717.5
12890,16616802.0
12891,21873440.0
12892,13986536.0
12893,42326292.0
12894,32478726.0
12895,45414920.0
12896,112007380.0
12897,18165082.0
12898,125761270.0
12899,58685280.0
12900,68238070.0
12901,53325052.0
12902,142695550.0
12903,7111036.5
12904,114138460.0
12905,33903196.0
12906,8521793.0
12907,29057426.0
12908,75871510.0
12909,78496880.0
12910,64038220.0
12911,73943150.0
12912,44762732.0
12913,94906200.0
12914,72975180.0
12915,17072986.0
12916,24475594.0
12917,18797782.0
12918,128775224.0
12919,25162148.0
12920,6292635.0
12921,85298620.0
12922,9306372.0
12923,65558430.0
12924,90631050.0
12925,38871404.0
12926,42759996.0
12927,59016416.0
12928,115860920.0
12929,7249967.5
12930,70393350.0
12931,2202357.5
12932,100064470.0
12933,35208096.0
12934,94798610.0
12935,65176080.0
12936,67998550.0
12937,50817830.0
12938,12897131.0
12939,41677970.0
12940,169238320.0
12941,32366172.0
12942,39760120.0
12943,126072136.0
12944,63134850.0
12945,56573004.0
12946,34880284.0
12947,60112270.0
12948,4387986.5
12949,16184420.0
12950,68904960.0
12951,48978344.0
12952,2202557.0
12953,10951217.0
12954,98933520.0
12955,88023384.0
12956,128981940.0
12957,6595672.5
12958,91155450.0
12959,36475470.0
12960,53273308.0
12961,80215730.0
12962,7376919.5
12963,100477770.0
12964,3302246.8
12965,8762065.0
12966,56284820.0
12967,48400176.0
12968,36615750.0
12969,30625402.0
12970,2201538.8
12971,47744764.0
12972,39476000.0
12973,69980080.0
12974,5723094.0
12975,33312290.0
12976,236560.14
12977,17781060.0
12978,110608280.0
12979,84902104.0
12980,51609380.0
12981,31391738.0
12982,3896327.0
12983,20642484.0
12984,23241104.0
12985,36659816.0
12986,37888536.0
12987,47324010.0
12988,27327996.0
12989,58505380.0
12990,279792030.0
12991,16665679.0
12992,34996350.0
12993,22622160.0
12994,17812200.0
12995,102334040.0
12996,49149536.0
12997,96420904.0
12998,23552278.0
12999,76796180.0
13000,93701540.0
13001,46790540.0
13002,11876293.0
13003,26016430.0
13004,22531540.0
13005,10950273.0
13006,6165929.0
13007,7488272.0
13008,17060092.0
13009,72087030.0
13010,49716644.0
13011,7556740.5
13012,168318270.0
13013,56935.65
13014,62459000.0
13015,19606862.0
13016,51510964.0
13017,20970750.0
13018,34154996.0
13019,15399767.0
13020,83469350.0
13021,61964948.0
13022,49549.76
13023,54459580.0
13024,86621840.0
13025,179244290.0
13026,18235214.0
13027,24048318.0
13028,13259719.0
13029,27400184.0
13030,56701740.0
13031,48664380.0
13032,5599914.0
13033,49693090.0
13034,7665875.5
13035,30993538.0
13036,61218440.0
13037,33686788.0
13038,10953988.0
13039,111991050.0
13040,29509442.0
13041,126297720.0
13042,77177960.0
13043,56844460.0
13044,35250556.0
13045,58632144.0
13046,36745024.0
13047,9857716.0
13048,14164245.0
13049,6572809.0
13050,97593280.0
13051,36461516.0
13052,14304667.0
13053,188975330.0
13054,14941555.0
13055,17560798.0
13056,201134620.0
13057,246496.22
13058,80935490.0
13059,25031046.0
13060,7433770.0
13061,64184156.0
13062,57424812.0
13063,44207548.0
13064,17016616.0
13065,91839784.0
13066,27383396.0
13067,2689766.8
13068,13543453.0
13069,8934606.0
13070,10326359.0
13071,77525950.0
13072,37559376.0
13073,41593180.0
13074,21642960.0
13075,76094150.0
13076,158336260.0
13077,6650515.5
13078,16537281.0
13079,49385830.0
13080,4352761.0
13081,45112772.0
13082,57932570.0
13083,122400220.0
13084,65972708.0
13085,16408893.0
13086,82074620.0
13087,10951544.0
13088,43376388.0
13089,31957442.0
13090,70241930.0
13091,39365140.0
13092,49655284.0
13093,63259110.0
13094,460413.47
13095,22307804.0
13096,13055915.0
13097,104914490.0
13098,44407950.0
13099,17544794.0
13100,46811388.0
13101,42554268.0
13102,4745811.5
13103,137717620.0
13104,104386536.0
13105,59746840.0
13106,237038.61
13107,65547416.0
13108,11215947.0
13109,117726000.0
13110,3595862.5
13111,26161138.0
13112,72305270.0
13113,36715010.0
13114,32465.682
13115,51626516.0
13116,99662510.0
13117,233440740.0
13118,28431952.0
13119,11023093.0
13120,176838340.0
13121,7431521.0
13122,43205596.0
13123,75016856.0
13124,85245016.0
13125,109055430.0
13126,27558048.0
13127,24335656.0
13128,104588824.0
13129,167995120.0
13130,54304292.0
13131,8764718.0
13132,130983576.0
13133,27327956.0
13134,77566320.0
13135,11223740.0
13136,26876348.0
13137,4930178.0
13138,96175464.0
13139,18506548.0
13140,4340049.5
13141,20766580.0
13142,50811144.0
13143,74342970.0
13144,111484830.0
13145,36375576.0
13146,89780424.0
13147,7072490.5
13148,78832940.0
13149,102330460.0
13150,29089048.0
13151,142143900.0
13152,50695316.0
13153,28430532.0
13154,35526684.0
13155,103291450.0
13156,11684864.0
13157,12164364.0
13158,113969070.0
13159,10263299.0
13160,41808304.0
13161,91092400.0
13162,50251750.0
13163,16389779.0
13164,22307768.0
13165,3393728.2
13166,107532024.0
13167,13514371.0
13168,29548504.0
13169,76908810.0
13170,18714846.0
13171,25048192.0
13172,28099778.0
13173,78781736.0
13174,19041360.0
13175,10563919.0
13176,47423384.0
13177,58140824.0
13178,74563750.0
13179,47895444.0
13180,56511596.0
13181,2171711.5
13182,84186936.0
13183,5269762.0
13184,71862030.0
13185,169342380.0
13186,10924736.0
13187,1934485.5
13188,53976160.0
13189,47011296.0
13190,72896070.0
13191,34323496.0
13192,130762500.0
13193,3721585.8
13194,50274080.0
13195,51354844.0
13196,76502744.0
13197,90487030.0
13198,52910304.0
13199,31854634.0
13200,13962443.0
13201,123055550.0
13202,42674610.0
13203,28646112.0
13204,109957330.0
13205,49030936.0
13206,76943360.0
13207,944621.3
13208,135529840.0
13209,116305950.0
13210,5285028.5
13211,127215910.0
13212,118334264.0
13213,88477736.0
13214,11923440.0
13215,55737.594
13216,62867476.0
13217,36539310.0
13218,78706020.0
13219,79435940.0
13220,12078815.0
13221,12963560.0
13222,38057500.0
13223,38270540.0
13224,34684172.0
13225,49582324.0
13226,16413292.0
13227,30303104.0
13228,37225480.0
13229,62767730.0
13230,20996978.0
13231,12575509.0
13232,16456938.0
13233,79199440.0
13234,13853158.0
13235,46789816.0
13236,8659718.0
13237,30381408.0
13238,21805976.0
13239,150815400.0
13240,41889316.0
13241,79183280.0
13242,25414218.0
13243,30654458.0
13244,66014188.0
13245,23627378.0
13246,9435623.0
13247,33887264.0
13248,148628980.0
13249,45554870.0
13250,15883627.0
13251,10951384.0
13252,64875348.0
13253,7996671.5
13254,40398.668
13255,69959590.0
13256,31273016.0
13257,27908146.0
13258,24342108.0
13259,89673110.0
13260,34276132.0
13261,78331416.0
13262,43290300.0
13263,49814284.0
13264,50398376.0
13265,98601530.0
13266,176249940.0
13267,4981272.5
13268,21656804.0
13269,107121690.0
13270,32050488.0
13271,42377616.0
13272,75294870.0
13273,51049516.0
13274,157665940.0
13275,53129416.0
13276,45399376.0
13277,37253964.0
13278,154313020.0
13279,7794532.0
13280,172934380.0
13281,45845500.0
13282,40398840.0
13283,15879959.0
13284,7576608.0
13285,146445760.0
13286,17510360.0
13287,19250498.0
13288,10944537.0
13289,32708050.0
13290,34580240.0
13291,36080524.0
13292,58114410.0
13293,58137812.0
13294,37563.324
13295,53601064.0
13296,46061708.0
13297,240456700.0
13298,13767134.0
13299,2210173.2
13300,54097584.0
13301,40730724.0
13302,77324376.0
13303,72434.22
13304,60414380.0
13305,129849540.0
13306,58570440.0
13307,4950785.5
13308,40172070.0
13309,4725984.0
13310,87405944.0
13311,34219576.0
13312,176116.56
13313,10800306.0
13314,5183852.5
13315,195774100.0
13316,21036240.0
13317,4493659.0
13318,100981660.0
13319,11564906.0
13320,19977472.0
13321,7002904.0
13322,13724758.0
13323,37709780.0
13324,63641336.0
13325,164180450.0
13326,163181200.0
13327,13130802.0
13328,52474470.0
13329,99097560.0
13330,23969590.0
13331,21448942.0
13332,6795960.0
13333,33833360.0
13334,35126496.0
13335,61896616.0
13336,10263601.0
13337,66054250.0
13338,42456.45
13339,346221.12
13340,43441010.0
13341,6362616.0
13342,26335442.0
13343,27710626.0
13344,7665840.5
13345,39996476.0
13346,64553864.0
13347,12698836.0
13348,47419012.0
13349,15214666.0
13350,13136517.0
13351,10950335.0
13352,114273470.0
13353,74313944.0
13354,114852880.0
13355,112677170.0
13356,8725212.0
13357,33568404.0
13358,49189440.0
13359,43312076.0
13360,118377920.0
13361,29126412.0
13362,12452791.0
13363,91633496.0
13364,14333808.0
13365,2203051.0
13366,58242760.0
13367,50970944.0
13368,3208442.5
13369,35266524.0
13370,8375965.5
13371,66662276.0
13372,69960940.0
13373,36071668.0
13374,53998130.0
13375,71064670.0
13376,61004520.0
13377,18266882.0
13378,20876800.0
13379,59505650.0
13380,27370356.0
13381,131226020.0
13382,177430720.0
13383,17507748.0
13384,34879370.0
13385,10522188.0
13386,37901016.0
13387,15308005.0
13388,571044.94
13389,43745148.0
13390,54026972.0
13391,13724722.0
13392,25324540.0
13393,45948776.0
13394,15369906.0
13395,8978097.0
13396,71877080.0
13397,26757490.0
13398,1118597.4
13399,2211543.8
13400,90878570.0
13401,26246618.0
13402,59540884.0
13403,68685.06
13404,2202308.8
13405,129556.6
13406,64480732.0
13407,81325740.0
13408,50637104.0
13409,94214020.0
13410,30309116.0
13411,199216500.0
13412,15121690.0
13413,25438356.0
13414,98802270.0
13415,17286822.0
13416,48380420.0
13417,13129491.0
13418,5084539.5
13419,44294290.0
13420,28928506.0
13421,20811580.0
13422,64478600.0
13423,59266.87
13424,25069952.0
13425,10361994.0
13426,14505477.0
13427,92653380.0
13428,9461118.0
13429,2202481.0
13430,72389460.0
13431,51435570.0
13432,12351324.0
13433,48505468.0
13434,4517592.5
13435,76639890.0
13436,22861860.0
13437,35784340.0
13438,35212016.0
13439,75962500.0
13440,16997594.0
13441,4088427.0
13442,14149840.0
13443,22210282.0
13444,964749.1
13445,17564568.0
13446,13761327.0
13447,169846340.0
13448,43846.91
13449,14048854.0
13450,10920445.0
13451,130356180.0
13452,43772190.0
13453,21647982.0
13454,73231480.0
13455,29335012.0
13456,207977900.0
13457,68142720.0
13458,7792320.0
13459,24702770.0
13460,32644286.0
13461,61303844.0
13462,10952920.0
13463,131016430.0
13464,51365880.0
13465,8416956.0
13466,71018380.0
13467,18830016.0
13468,28902358.0
13469,32432650.0
13470,9101163.0
13471,56646084.0
13472,29704882.0
13473,58701790.0
13474,68987700.0
13475,169413470.0
13476,65806276.0
13477,12378561.0
13478,2207938.0
13479,48164064.0
13480,47953820.0
13481,42414070.0
13482,9551576.0
13483,78031310.0
13484,100104540.0
13485,51799156.0
13486,104174710.0
13487,8265062.5
13488,42459390.0
13489,26159308.0
13490,12325780.0
13491,67273420.0
13492,93360620.0
13493,149562180.0
13494,107686390.0
13495,45368484.0
13496,13133328.0
13497,2057905.5
13498,15585269.0
13499,40136480.0
13500,6579141.0
13501,21239184.0
13502,174862910.0
13503,160876830.0
13504,39857548.0
13505,63294850.0
13506,33290476.0
13507,27823486.0
13508,284167970.0
13509,5481053.5
13510,55838292.0
13511,6136207.0
13512,19481442.0
13513,105979144.0
13514,2331922.2
13515,8795870.0
13516,62943310.0
13517,78697420.0
13518,24974666.0
13519,72127496.0
13520,47554444.0
13521,4736595.0
13522,354109280.0
13523,257918690.0
13524,12914298.0
13525,21107304.0
13526,33522416.0
13527,55841788.0
13528,113689210.0
13529,94016250.0
13530,133119860.0
13531,130584130.0
13532,34331510.0
13533,65105864.0
13534,38398.035
13535,44134820.0
13536,15967502.0
13537,24823200.0
13538,6845687.0
13539,100679040.0
13540,19696210.0
13541,27374148.0
13542,21583136.0
13543,151190690.0
13544,119824270.0
13545,38574260.0
13546,87057784.0
13547,28372346.0
13548,54971748.0
13549,43544.758
13550,32844806.0
13551,22108052.0
13552,91335310.0
13553,39554404.0
13554,19099396.0
13555,113053576.0
13556,41461064.0
13557,21989124.0
13558,122572930.0
13559,92036170.0
13560,36539616.0
13561,39699016.0
13562,21979652.0
13563,54569724.0
13564,25021482.0
13565,22707296.0
13566,97680240.0
13567,5764001.0
13568,4389614.0
13569,38921870.0
13570,35409790.0
13571,43524092.0
13572,112451650.0
13573,26858242.0
13574,45158132.0
13575,47309690.0
13576,48819490.0
13577,73747870.0
13578,96478730.0
13579,30410050.0
13580,17048390.0
13581,106451610.0
13582,188045220.0
13583,35317656.0
13584,17613258.0
13585,15098066.0
13586,12557081.0
13587,36309210.0
13588,9343252.0
13589,62316064.0
13590,42635056.0
13591,86558984.0
13592,12580209.0
13593,31168828.0
13594,58897360.0
13595,23002990.0
13596,1667714.1
13597,34853532.0
13598,23463396.0
13599,63628260.0
13600,11048288.0
13601,63402150.0
13602,35474416.0
13603,53144140.0
13604,18067552.0
13605,109556950.0
13606,3300489.0
13607,131296510.0
13608,61373056.0
13609,99097290.0
13610,4779055.0
13611,14146337.0
13612,7384591.0
13613,5279957.5
13614,49709612.0
13615,3516819.2
13616,84633370.0
13617,9852544.0
13618,21774196.0
13619,10534286.0
13620,20100376.0
13621,10944364.0
13622,41107056.0
13623,3298117.2
13624,53624160.0
13625,39359356.0
13626,21311404.0
13627,158628640.0
13628,15683531.0
13629,3374827.0
13630,7190309.0
13631,66595056.0
13632,69055480.0
13633,41902916.0
13634,68579496.0
13635,1108923.0
13636,73584350.0
13637,12475660.0
13638,54328430.0
13639,24060764.0
13640,11653467.0
13641,13905887.0
13642,10425934.0
13643,31474730.0
13644,17879840.0
13645,99355570.0
13646,154093970.0
13647,10217239.0
13648,59174704.0
13649,5061416.5
13650,22661362.0
13651,67986290.0
13652,13248110.0
13653,36835904.0
13654,14275185.0
13655,72128650.0
13656,40153504.0
13657,31962174.0
13658,10050917.0
13659,37170536.0
13660,67335160.0
13661,10758112.0
13662,87449580.0
13663,96173000.0
13664,33144646.0
13665,16312905.0
13666,67424540.0
13667,11141128.0
13668,99455800.0
13669,16329401.0
13670,89616800.0
13671,43869576.0
13672,6329787.5
13673,68000670.0
13674,16787180.0
13675,55269956.0
13676,38672096.0
13677,167335380.0
13678,14253626.0
13679,11304762.0
13680,3294600.0
13681,9026118.0
13682,26121386.0
13683,66710436.0
13684,161951970.0
13685,102560310.0
13686,303269820.0
13687,13136996.0
13688,135077250.0
13689,55387024.0
13690,56522916.0
13691,43325280.0
13692,128600010.0
13693,70738530.0
13694,98331220.0
13695,17308922.0
13696,26245060.0
13697,32713586.0
13698,136991070.0
13699,21008424.0
13700,12722221.0
13701,21656856.0
13702,72782710.0
13703,41578800.0
13704,87453550.0
13705,20996978.0
13706,75625720.0
13707,138273390.0
13708,71771410.0
13709,69201890.0
13710,47837044.0
13711,30395622.0
13712,7193083.5
13713,37805056.0
13714,10922927.0
13715,8580479.0
13716,66296948.0
13717,74649944.0
13718,172699580.0
13719,42437410.0
13720,35790.848
13721,24817154.0
13722,39268748.0
13723,70720970.0
13724,76086984.0
13725,62817584.0
13726,89615900.0
13727,51361000.0
13728,91729970.0
13729,56250056.0
13730,28016626.0
13731,63691620.0
13732,239835.88
13733,14224484.0
13734,114867210.0
13735,15931589.0
13736,37818.67
13737,83067210.0
13738,23156294.0
13739,36879444.0
13740,20928662.0
13741,17889276.0
13742,39502372.0
13743,37023580.0
13744,65600320.0
13745,8898172.0
13746,6129467.0
13747,6464092.5
13748,13055663.0
13749,38781404.0
13750,47441590.0
13751,94024260.0
13752,24061952.0
13753,10050380.0
13754,50333892.0
13755,34224228.0
13756,73470880.0
13757,13136982.0
13758,60892400.0
13759,26743426.0
13760,67782170.0
13761,84157780.0
13762,12844427.0
13763,41820.25
13764,64981944.0
13765,151568930.0
13766,235104.83
13767,16003110.0
13768,42041244.0
13769,76516490.0
13770,120509900.0
13771,23291522.0
13772,51959772.0
13773,66680292.0
13774,119563624.0
13775,30151956.0
13776,16619173.0
13777,18818404.0
13778,17464634.0
13779,22893274.0
13780,124931890.0
13781,33764844.0
13782,58771616.0
13783,38326004.0
13784,7667516.5
13785,9851722.0
13786,36343884.0
13787,27278260.0
13788,29513718.0
13789,61238940.0
13790,25811824.0
13791,24143864.0
13792,80815650.0
13793,109373200.0
13794,20421202.0
13795,8760480.0
13796,16917532.0
13797,16040956.0
13798,10944110.0
13799,62671484.0
13800,49217068.0
13801,48410868.0
13802,6889428.0
13803,45939480.0
13804,101461620.0
13805,45414910.0
13806,55687900.0
13807,37197692.0
13808,22944370.0
13809,46318050.0
13810,284873.5
13811,38688856.0
13812,54656960.0
13813,220863100.0
13814,66811770.0
13815,81744220.0
13816,91876870.0
13817,60610228.0
13818,21880742.0
13819,67252310.0
13820,2174170.0
13821,10035002.0
13822,65139476.0
13823,25612314.0
13824,146390050.0
13825,12378671.0
13826,110380810.0
13827,61722.46
13828,161287600.0
13829,53171490.0
13830,8764665.0
13831,187997810.0
13832,110915410.0
13833,74007740.0
13834,10952335.0
13835,90063330.0
13836,40884500.0
13837,9706050.0
13838,18693298.0
13839,37236050.0
13840,120365410.0
13841,129461256.0
13842,6322617.0
13843,4200778.5
13844,69966750.0
13845,4094004.5
13846,66751588.0
13847,95041080.0
13848,59275480.0
13849,96393576.0
13850,27677902.0
13851,34746900.0
13852,293715.7
13853,19606110.0
13854,68378950.0
13855,2850978.8
13856,52618860.0
13857,48101156.0
13858,10795670.0
13859,24259356.0
13860,10950263.0
13861,19722314.0
13862,65578852.0
13863,41294.508
13864,48076710.0
13865,58655988.0
13866,236084270.0
13867,24480128.0
13868,30045082.0
13869,32744816.0
13870,6169534.0
13871,13623541.0
13872,82810820.0
13873,75430730.0
13874,4998666.0
13875,71005080.0
13876,34987400.0
13877,58672896.0
13878,38167812.0
13879,20676660.0
13880,26075580.0
13881,72146664.0
13882,11081455.0
13883,23906584.0
13884,16410602.0
13885,113753250.0
13886,7665760.0
13887,32064142.0
13888,9755037.0
13889,8166703.0
13890,2661477.8
13891,24066140.0
13892,55367420.0
13893,17332800.0
13894,80418960.0
13895,40398.668
13896,42377220.0
13897,76502730.0
13898,92893060.0
13899,31864832.0
13900,39679096.0
13901,14810153.0
13902,31428978.0
13903,116400216.0
13904,28997296.0
13905,53977744.0
13906,13135491.0
13907,62933148.0
13908,242891.88
13909,43714250.0
13910,10066565.0
13911,43022892.0
13912,125813464.0
13913,13074893.0
13914,63160656.0
13915,49158950.0
13916,187975000.0
13917,90823520.0
13918,73726504.0
13919,54746650.0
13920,54961948.0
13921,3302060.0
13922,54194564.0
13923,103141896.0
13924,108145190.0
13925,14883340.0
13926,17574064.0
13927,6658165.5
13928,13597637.0
13929,10667270.0
13930,12337797.0
13931,36268356.0
13932,82051580.0
13933,8757216.0
13934,111473090.0
13935,58625212.0
13936,65280720.0
